#Kpoint-index:    1
      1.9694    -35.3113      1.0000
      1.9694    -35.1207      1.0000
      1.9694    -35.1207      0.9954
      1.9694    -14.3298      0.9999
      1.9694    -13.0107      1.0000
      1.9694     -5.8435      0.9998
      1.9694     -2.8806      0.9980
      1.9694     -2.8806      0.9986
      1.9694     -1.9820      1.0000
      1.9694     -1.7658      1.0000
      1.9694     -1.7658      0.9998
      1.9694     -0.2332      0.9994
      1.9694      2.5082      1.0000
      1.9694      2.5082      0.9986
      1.9694      2.7481      0.9988
      1.9694      2.7481      0.9974
