#Kpoint-index:    1
      1.5882      0.6741      0.1674
      1.5882      0.8281      0.1794
      1.5882      1.7253      0.1955
      1.5882      1.8250      0.0515
      1.5882      1.8946      0.2780
      1.5882      1.9532      0.4511
      1.5882      2.0259      0.2604
      1.5882      2.0523      0.2589
      1.5882      2.1164      0.4738
      1.5882      2.1500      0.0995
      1.5882      2.1710      0.1870
      1.5882      2.3889      0.0515
      1.5882      2.6213      0.0570
      1.5882      2.7624      0.5788
      1.5882      2.9024      0.0584
      1.5882      2.9461      0.2136
      1.5882      3.1569      0.1404
      1.5882      5.2885      0.4984
      1.5882      5.5581      0.5484
      1.5882      5.6929      0.7215
#Kpoint-index:   40
      1.6306    -35.5259      0.0545
      1.6306    -35.5233      0.3780
      1.6306    -35.4969      0.1296
      1.6306    -35.4605      0.2877
      1.6306    -35.4505      0.0620
      1.6306    -35.4443      0.2354
      1.6306    -35.4377      0.1915
      1.6306    -35.4280      0.1235
      1.6306    -35.3923      0.0514
      1.6306    -35.3731      0.0726
      1.6306    -35.3659      0.2628
      1.6306    -35.3423      0.3158
      1.6306    -35.2842      0.2439
      1.6306    -35.2509      0.3567
      1.6306    -14.1808      0.9120
      1.6306    -13.7554      0.0534
      1.6306    -13.0841      0.8427
      1.6306    -12.8718      0.0604
      1.6306     -5.6861      0.8147
      1.6306     -5.2122      0.0572
      1.6306     -3.7070      0.3814
      1.6306     -3.6754      0.1644
      1.6306     -3.6397      0.0979
      1.6306     -3.4551      0.2908
      1.6306     -3.4163      0.0658
      1.6306     -3.1710      0.2858
      1.6306     -2.9819      0.1415
      1.6306     -2.9306      0.3384
      1.6306     -2.8782      0.1964
      1.6306     -2.7292      0.3829
      1.6306     -2.6798      0.1014
      1.6306     -2.6372      0.3235
      1.6306     -2.5590      0.1229
      1.6306     -2.4830      0.3613
      1.6306     -2.2038      0.1033
      1.6306     -1.7099      0.1951
      1.6306     -1.6812      0.1179
      1.6306     -1.4528      0.3966
      1.6306     -0.8056      0.1083
      1.6306     -0.6497      0.8599
      1.6306     -0.3951      0.1635
      1.6306      0.6762      0.1653
      1.6306      0.8099      0.1807
      1.6306      1.7076      0.1131
      1.6306      1.9018      0.1255
      1.6306      1.9804      0.5593
      1.6306      2.0423      0.4609
      1.6306      2.0559      0.1124
      1.6306      2.1422      0.4066
      1.6306      2.1585      0.2192
      1.6306      2.2008      0.2043
      1.6306      2.5309      0.0639
      1.6306      2.6390      0.0610
      1.6306      2.7105      0.7160
      1.6306      2.9421      0.1591
      1.6306      3.1970      0.0872
      1.6306      5.2127      0.6576
      1.6306      5.5255      0.5337
      1.6306      5.6111      0.8491
#Kpoint-index:   41
      1.6729    -35.5237      0.4381
      1.6729    -35.4968      0.1090
      1.6729    -35.4563      0.1611
      1.6729    -35.4496      0.1584
      1.6729    -35.4437      0.2295
      1.6729    -35.4353      0.1773
      1.6729    -35.4284      0.1174
      1.6729    -35.3630      0.2565
      1.6729    -35.3459      0.3289
      1.6729    -35.2786      0.2973
      1.6729    -35.2502      0.3867
      1.6729    -14.2438      0.9329
      1.6729    -13.1119      0.8129
      1.6729    -13.0181      0.0514
      1.6729     -5.7461      0.8317
      1.6729     -3.6019      0.0617
      1.6729     -3.5765      0.5588
      1.6729     -3.4213      0.2786
      1.6729     -3.2157      0.1572
      1.6729     -3.1561      0.1245
      1.6729     -2.9575      0.4530
      1.6729     -2.9175      0.4126
      1.6729     -2.7079      0.1607
      1.6729     -2.6996      0.4961
      1.6729     -2.5577      0.0519
      1.6729     -2.4718      0.0924
      1.6729     -2.3915      0.4562
      1.6729     -2.1328      0.1209
      1.6729     -1.7160      0.0639
      1.6729     -1.7085      0.1928
      1.6729     -1.5047      0.4453
      1.6729     -0.7767      0.0828
      1.6729     -0.5993      0.8623
      1.6729     -0.3848      0.1959
      1.6729      0.6760      0.1635
      1.6729      0.7829      0.1799
      1.6729      1.7047      0.0894
      1.6729      1.8966      0.0681
      1.6729      2.0066      0.2659
      1.6729      2.0535      0.5544
      1.6729      2.0717      0.3676
      1.6729      2.0883      0.1001
      1.6729      2.1538      0.3863
      1.6729      2.1839      0.1383
      1.6729      2.2328      0.1720
      1.6729      2.2677      0.1699
      1.6729      2.5570      0.1957
      1.6729      2.5905      0.1476
      1.6729      2.6572      0.1267
      1.6729      2.6675      0.5463
      1.6729      2.8848      0.0676
      1.6729      2.9706      0.0812
      1.6729      3.2075      0.0940
      1.6729      5.1225      0.7311
      1.6729      5.4714      0.7184
      1.6729      5.5436      0.6979
#Kpoint-index:   42
      1.7153    -35.5247      0.5096
      1.7153    -35.4965      0.0849
      1.7153    -35.4477      0.2572
      1.7153    -35.4425      0.2123
      1.7153    -35.4333      0.1589
      1.7153    -35.4282      0.1137
      1.7153    -35.3604      0.2516
      1.7153    -35.3489      0.3369
      1.7153    -35.2721      0.3458
      1.7153    -35.2495      0.4113
      1.7153    -14.3012      0.9431
      1.7153    -13.1391      0.5493
      1.7153    -13.1335      0.2648
      1.7153    -13.0454      0.0902
      1.7153     -5.9370      0.0916
      1.7153     -5.8002      0.7950
      1.7153     -3.4917      0.4710
      1.7153     -3.3968      0.3651
      1.7153     -3.2598      0.0718
      1.7153     -3.1799      0.1629
      1.7153     -2.9477      0.5455
      1.7153     -2.9327      0.4050
      1.7153     -2.6930      0.3808
      1.7153     -2.6772      0.3283
      1.7153     -2.3436      0.0766
      1.7153     -2.3002      0.3978
      1.7153     -2.1028      0.1854
      1.7153     -2.0013      0.0822
      1.7153     -1.7283      0.1614
      1.7153     -1.5674      0.5150
      1.7153     -0.7391      0.0752
      1.7153     -0.5646      0.8094
      1.7153     -0.3646      0.2573
      1.7153      0.6715      0.1623
      1.7153      0.7490      0.1774
      1.7153      1.7048      0.0693
      1.7153      1.7920      0.0568
      1.7153      1.8885      0.0507
      1.7153      1.9959      0.1014
      1.7153      2.0543      0.1333
      1.7153      2.0943      0.2739
      1.7153      2.1048      0.6024
      1.7153      2.1601      0.5083
      1.7153      2.1952      0.1789
      1.7153      2.2334      0.1472
      1.7153      2.2872      0.1630
      1.7153      2.3974      0.1028
      1.7153      2.5480      0.6847
      1.7153      2.6183      0.1872
      1.7153      2.6773      0.1261
      1.7153      2.6961      0.0694
      1.7153      2.8396      0.0571
      1.7153      3.0094      0.0557
      1.7153      3.2203      0.0886
      1.7153      5.0316      0.7625
      1.7153      5.3983      0.8387
      1.7153      5.4924      0.6167
#Kpoint-index:   43
      1.7576    -35.5302      0.1280
      1.7576    -35.5243      0.4412
      1.7576    -35.4960      0.0598
      1.7576    -35.4464      0.2875
      1.7576    -35.4397      0.1812
      1.7576    -35.4314      0.1400
      1.7576    -35.4277      0.1099
      1.7576    -35.3583      0.2542
      1.7576    -35.3506      0.3360
      1.7576    -35.2653      0.3862
      1.7576    -35.2487      0.4309
      1.7576    -14.3513      0.9487
      1.7576    -13.1691      0.0738
      1.7576    -13.1595      0.7099
      1.7576    -13.0723      0.1269
      1.7576     -5.9280      0.3239
      1.7576     -5.8367      0.5762
      1.7576     -3.3823      0.6188
      1.7576     -3.3085      0.1352
      1.7576     -3.2165      0.2042
      1.7576     -3.1255      0.0544
      1.7576     -2.9804      0.6341
      1.7576     -2.8788      0.3586
      1.7576     -2.6869      0.3023
      1.7576     -2.6276      0.4287
      1.7576     -2.2199      0.0707
      1.7576     -2.2110      0.3488
      1.7576     -2.0823      0.1995
      1.7576     -1.9706      0.1405
      1.7576     -1.7530      0.0591
      1.7576     -1.6349      0.6001
      1.7576     -0.6954      0.0751
      1.7576     -0.5449      0.7345
      1.7576     -0.3356      0.3291
      1.7576      0.6612      0.1613
      1.7576      0.7112      0.1737
      1.7576      1.7856      0.0659
      1.7576      1.9721      0.0625
      1.7576      2.0342      0.0872
      1.7576      2.0936      0.2285
      1.7576      2.1163      0.2404
      1.7576      2.1733      0.1350
      1.7576      2.1949      0.6904
      1.7576      2.2222      0.5573
      1.7576      2.4774      0.3677
      1.7576      2.5167      0.6687
      1.7576      2.6469      0.0582
      1.7576      2.6850      0.0983
      1.7576      2.7067      0.0515
      1.7576      2.8024      0.0528
      1.7576      3.1593      0.0679
      1.7576      3.2259      0.0894
      1.7576      4.9464      0.7754
      1.7576      5.3278      0.8761
      1.7576      5.4434      0.6240
      1.7576      6.0587      0.0609
#Kpoint-index:   44
      1.8000    -35.5253      0.5600
      1.8000    -35.4459      0.2986
      1.8000    -35.4361      0.1426
      1.8000    -35.4298      0.1187
      1.8000    -35.4269      0.1125
      1.8000    -35.4223      0.0521
      1.8000    -35.4103      0.0582
      1.8000    -35.3563      0.2677
      1.8000    -35.3512      0.3287
      1.8000    -35.2592      0.4174
      1.8000    -35.2480      0.4460
      1.8000    -14.3933      0.9520
      1.8000    -13.1798      0.7271
      1.8000    -13.0990      0.1609
      1.8000     -5.9416      0.6997
      1.8000     -5.8362      0.2074
      1.8000     -3.3439      0.2024
      1.8000     -3.2784      0.3444
      1.8000     -3.2210      0.3118
      1.8000     -3.1349      0.0818
      1.8000     -3.0135      0.6938
      1.8000     -2.8113      0.3079
      1.8000     -2.6792      0.2406
      1.8000     -2.5793      0.4646
      1.8000     -2.3121      0.0953
      1.8000     -2.1311      0.3579
      1.8000     -2.0744      0.2011
      1.8000     -1.9624      0.1038
      1.8000     -1.9391      0.1147
      1.8000     -1.7960      0.0630
      1.8000     -1.6993      0.6212
      1.8000     -0.6486      0.0803
      1.8000     -0.5352      0.6646
      1.8000     -0.3031      0.3847
      1.8000      0.6451      0.1602
      1.8000      0.6728      0.1692
      1.8000      1.7850      0.0554
      1.8000      2.0087      0.0553
      1.8000      2.0653      0.0838
      1.8000      2.1146      0.2705
      1.8000      2.1474      0.1723
      1.8000      2.1938      0.3847
      1.8000      2.2703      0.9343
      1.8000      2.4621      0.5992
      1.8000      2.4816      0.4174
      1.8000      2.5763      0.0983
      1.8000      2.7050      0.1413
      1.8000      3.1587      0.0720
      1.8000      3.2295      0.1050
      1.8000      4.8706      0.7800
      1.8000      5.2670      0.8893
      1.8000      5.3967      0.6539
      1.8000      6.1580      0.4104
#Kpoint-index:   45
      1.8423    -35.5260      0.6043
      1.8423    -35.4459      0.3047
      1.8423    -35.4333      0.0881
      1.8423    -35.4285      0.0993
      1.8423    -35.4260      0.1263
      1.8423    -35.4222      0.0703
      1.8423    -35.3545      0.2875
      1.8423    -35.3512      0.3192
      1.8423    -35.2539      0.4412
      1.8423    -35.2474      0.4578
      1.8423    -14.4265      0.9540
      1.8423    -13.1960      0.7000
      1.8423    -13.1268      0.1953
      1.8423     -5.9692      0.8343
      1.8423     -5.8125      0.0657
      1.8423     -3.3186      0.0630
      1.8423     -3.2572      0.0958
      1.8423     -3.1962      0.4256
      1.8423     -3.1489      0.2960
      1.8423     -3.0431      0.7440
      1.8423     -2.7405      0.2493
      1.8423     -2.6690      0.1920
      1.8423     -2.5483      0.3998
      1.8423     -2.4722      0.0519
      1.8423     -2.2972      0.2575
      1.8423     -2.0532      0.4104
      1.8423     -1.9960      0.0664
      1.8423     -1.9443      0.1736
      1.8423     -1.8187      0.0540
      1.8423     -1.8001      0.4944
      1.8423     -1.7370      0.2488
      1.8423     -0.6155      0.0713
      1.8423     -0.6012      0.0738
      1.8423     -0.5305      0.5925
      1.8423     -0.2722      0.4189
      1.8423      0.6250      0.1585
      1.8423      0.6376      0.1643
      1.8423      2.1091      0.1144
      1.8423      2.1313      0.3676
      1.8423      2.1731      0.4144
      1.8423      2.3310      0.9368
      1.8423      2.4460      0.9579
      1.8423      2.6322      0.1058
      1.8423      2.6728      0.0699
      1.8423      2.7372      0.1053
      1.8423      2.8381      0.0845
      1.8423      3.1342      0.0576
      1.8423      3.2401      0.1321
      1.8423      3.3027      0.0584
      1.8423      4.8075      0.7808
      1.8423      5.2183      0.8944
      1.8423      5.3563      0.6851
      1.8423      6.1571      0.7204
#Kpoint-index:   46
      1.8847    -35.5266      0.6282
      1.8847    -35.4460      0.3036
      1.8847    -35.4277      0.0821
      1.8847    -35.4261      0.1166
      1.8847    -35.4222      0.0627
      1.8847    -35.4216      0.0960
      1.8847    -35.3526      0.2999
      1.8847    -35.3510      0.3110
      1.8847    -35.2499      0.4574
      1.8847    -35.2470      0.4660
      1.8847    -14.4504      0.9552
      1.8847    -13.2084      0.6419
      1.8847    -13.1580      0.2512
      1.8847     -5.9932      0.8774
      1.8847     -3.1270      0.7744
      1.8847     -3.0659      0.7861
      1.8847     -2.6757      0.1958
      1.8847     -2.6552      0.1483
      1.8847     -2.5421      0.2750
      1.8847     -2.5236      0.0736
      1.8847     -2.2610      0.4565
      1.8847     -2.0794      0.0589
      1.8847     -1.9857      0.4480
      1.8847     -1.9752      0.1273
      1.8847     -1.8542      0.6721
      1.8847     -1.8282      0.1298
      1.8847     -1.7566      0.0656
      1.8847     -0.5703      0.2431
      1.8847     -0.5271      0.4562
      1.8847     -0.2470      0.4372
      1.8847      0.6050      0.1566
      1.8847      0.6093      0.1596
      1.8847      2.1285      0.4650
      1.8847      2.1516      0.4490
      1.8847      2.3798      0.9252
      1.8847      2.4318      0.9368
      1.8847      2.6442      0.1198
      1.8847      2.6498      0.1044
      1.8847      2.8109      0.0877
      1.8847      2.8893      0.0839
      1.8847      3.2548      0.1480
      1.8847      3.2901      0.0992
      1.8847      4.7600      0.7799
      1.8847      5.1828      0.8966
      1.8847      5.3252      0.7101
      1.8847      6.1332      0.7489
#Kpoint-index:   47
      1.9270    -35.5270      0.6410
      1.9270    -35.4463      0.2946
      1.9270    -35.4273      0.0685
      1.9270    -35.4270      0.0767
      1.9270    -35.4218      0.1100
      1.9270    -35.4215      0.1166
      1.9270    -35.3513      0.3029
      1.9270    -35.3508      0.3060
      1.9270    -35.2474      0.4669
      1.9270    -35.2467      0.4708
      1.9270    -14.4649      0.9559
      1.9270    -13.2192      0.3871
      1.9270    -13.1929      0.5039
      1.9270     -6.0085      0.8926
      1.9270     -3.4881      0.0618
      1.9270     -3.0955      0.8145
      1.9270     -3.0795      0.8120
      1.9270     -2.6360      0.1004
      1.9270     -2.6243      0.1711
      1.9270     -2.5692      0.0934
      1.9270     -2.5519      0.1849
      1.9270     -2.2204      0.5894
      1.9270     -2.0041      0.1743
      1.9270     -1.9904      0.0974
      1.9270     -1.9306      0.4468
      1.9270     -1.9161      0.1870
      1.9270     -1.8845      0.4307
      1.9270     -1.8397      0.0980
      1.9270     -0.5468      0.5490
      1.9270     -0.5202      0.1458
      1.9270     -0.2304      0.4459
      1.9270      0.5901      0.1551
      1.9270      0.5910      0.1560
      1.9270      2.1294      0.4801
      1.9270      2.1357      0.4745
      1.9270      2.4109      0.9115
      1.9270      2.4240      0.9150
      1.9270      2.6465      0.1356
      1.9270      2.6487      0.1365
      1.9270      2.8859      0.0861
      1.9270      2.9235      0.0826
      1.9270      3.2678      0.1515
      1.9270      3.2785      0.1356
      1.9270      4.7305      0.7786
      1.9270      5.1613      0.8976
      1.9270      5.3058      0.7257
      1.9270      6.1149      0.7480
#Kpoint-index:   48
      1.9694    -35.5271      0.6453
      1.9694    -35.4465      0.2879
      1.9694    -35.4272      0.0644
      1.9694    -35.4272      0.0646
      1.9694    -35.4214      0.1210
      1.9694    -35.4214      0.1203
      1.9694    -35.3508      0.3030
      1.9694    -35.3508      0.3044
      1.9694    -35.2466      0.4721
      1.9694    -35.2466      0.4699
      1.9694    -14.4698      0.9561
      1.9694    -13.2087      0.9034
      1.9694     -6.0139      0.8967
      1.9694     -5.4616      0.0608
      1.9694     -3.4785      0.0681
      1.9694     -3.0839      0.8194
      1.9694     -3.0839      0.8199
      1.9694     -2.5988      0.1926
      1.9694     -2.5988      0.1925
      1.9694     -2.5643      0.1212
      1.9694     -2.2029      0.6088
      1.9694     -2.1157      0.0751
      1.9694     -2.0167      0.1862
      1.9694     -2.0167      0.1865
      1.9694     -1.9016      0.5748
      1.9694     -1.9015      0.5747
      1.9694     -0.5416      0.6678
      1.9694     -0.2247      0.4483
      1.9694      0.5845      0.1545
      1.9694      0.5846      0.1546
      1.9694      2.1298      0.4831
      1.9694      2.1298      0.4837
      1.9694      2.4214      0.9066
      1.9694      2.4214      0.9054
      1.9694      2.6469      0.1438
      1.9694      2.6469      0.1436
      1.9694      2.9239      0.0926
      1.9694      2.9239      0.0925
      1.9694      3.2731      0.1512
      1.9694      3.2731      0.1510
      1.9694      4.7204      0.7780
      1.9694      5.1541      0.8978
      1.9694      5.2991      0.7311
      1.9694      6.1082      0.7453
