#Kpoint-index:    1
      2.4323     -0.4489      0.0000
      2.4323     -0.3681      0.0000
      2.4323     -0.3681      0.0000
      2.4323     -0.1248      0.0000
      2.4323      0.3693      0.3898
      2.4323      0.3693      0.6070
      2.4323      5.9183      0.2146
      2.4323      5.9183      0.7852
      2.4323      9.9759      0.5330
      2.4323      9.9759      0.4547
      2.4323     10.2078      0.4620
      2.4323     10.2078      0.0848
      2.4323     12.0305      0.2513
      2.4323     12.0305      0.3350
      2.4323     16.4916      0.0000
      2.4323     17.4060      0.0000
      2.4323     17.4060      0.0000
      2.4323     20.5578      0.0000
      2.4323     21.8478      0.0000
      2.4323     21.9510      0.0000
      2.4323     21.9510      0.0000
      2.4323     23.2234      0.0000
      2.4323     24.4345      0.0000
      2.4323     26.6845      0.7709
      2.4323     26.6845      0.2279
      2.4323     28.9659      0.0000
      2.4323     30.1925      0.6679
      2.4323     30.1925      0.3140
      2.4323     35.2604      0.4581
      2.4323     35.2604      0.5410
      2.4323     36.4262      0.0000
      2.4323     36.5399      0.0000
      2.4323     36.5399      0.0000
      2.4323     40.7283      0.0000
      2.4323     41.2185      0.2517
      2.4323     41.2185      0.7180
      2.4323     42.4369      0.0000
      2.4323     42.4369      0.0000
      2.4323     43.6588      0.0000
      2.4323     44.1707      0.0000
      2.4323     44.3491      0.0000
      2.4323     44.3491      0.0000
      2.4323     45.1363      0.0000
      2.4323     46.6400      0.0000
#Kpoint-index:   81
      2.4643     -7.3466      0.0000
      2.4643     -5.0652      0.0000
      2.4643     -3.5867      0.6371
      2.4643     -3.5867      0.2427
      2.4643     -3.0907      0.0000
      2.4643     -3.0156      0.3710
      2.4643     -3.0156      0.3112
      2.4643     -2.3563      0.0000
      2.4643     -1.8530      0.4918
      2.4643     -1.8530      0.5077
      2.4643     -1.2085      0.0000
      2.4643     -1.2085      0.0000
      2.4643     -1.1835      0.0000
      2.4643     -1.1257      0.0000
      2.4643     -0.5837      0.1926
      2.4643     -0.5837      0.7271
      2.4643     -0.4299      0.0000
      2.4643     -0.4272      0.0000
      2.4643     -0.4272      0.0000
      2.4643     -0.1439      0.0000
      2.4643      0.3693      0.8260
      2.4643      0.3693      0.1706
      2.4643      6.1643      0.8487
      2.4643      6.1643      0.1511
      2.4643      9.9206      0.4286
      2.4643      9.9206      0.1167
      2.4643     10.0173      0.1014
      2.4643     10.0173      0.8799
      2.4643     11.8947      0.0273
      2.4643     11.8947      0.5677
      2.4643     16.9749      0.0000
      2.4643     17.6401      0.0000
      2.4643     17.6401      0.0000
      2.4643     20.6127      0.0000
      2.4643     21.6265      0.0000
      2.4643     21.6265      0.0000
      2.4643     21.7432      0.0000
      2.4643     22.9036      0.0000
      2.4643     24.5558      0.0000
      2.4643     27.1646      0.3710
      2.4643     27.1646      0.6280
      2.4643     28.4887      0.0000
      2.4643     30.6641      0.8437
      2.4643     30.6641      0.1411
      2.4643     34.6725      0.6331
      2.4643     34.6725      0.3660
      2.4643     36.8759      0.0000
      2.4643     36.8759      0.0000
      2.4643     36.8925      0.0000
      2.4643     40.6497      0.9156
      2.4643     40.6497      0.0533
      2.4643     41.1744      0.0000
      2.4643     42.0280      0.0000
      2.4643     42.0280      0.0000
      2.4643     43.6885      0.0000
      2.4643     44.1270      0.0000
      2.4643     44.5087      0.0000
      2.4643     44.7308      0.0000
      2.4643     44.7308      0.0000
      2.4643     46.3754      0.0000
#Kpoint-index:   82
      2.4963     -7.1874      0.0000
      2.4963     -5.1987      0.0000
      2.4963     -3.5441      0.5757
      2.4963     -3.5441      0.2944
      2.4963     -3.0422      0.0000
      2.4963     -2.9531      0.4224
      2.4963     -2.9531      0.2564
      2.4963     -2.4080      0.0000
      2.4963     -1.9576      0.8716
      2.4963     -1.9576      0.1278
      2.4963     -1.2186      0.0000
      2.4963     -1.2032      0.0000
      2.4963     -1.1605      0.0000
      2.4963     -1.1605      0.0000
      2.4963     -0.6241      0.1533
      2.4963     -0.6241      0.7664
      2.4963     -0.4865      0.0000
      2.4963     -0.4865      0.0000
      2.4963     -0.4105      0.0000
      2.4963     -0.1635      0.0000
      2.4963      0.3693      0.8030
      2.4963      0.3693      0.1935
      2.4963      6.4101      0.5475
      2.4963      6.4101      0.4522
      2.4963      9.6354      0.4018
      2.4963      9.6354      0.1422
      2.4963     10.0585      0.8343
      2.4963     10.0585      0.1376
      2.4963     11.7700      0.5276
      2.4963     11.7700      0.0786
      2.4963     17.4577      0.0000
      2.4963     17.8824      0.0000
      2.4963     17.8824      0.0000
      2.4963     20.6710      0.0000
      2.4963     21.3060      0.0000
      2.4963     21.3060      0.0000
      2.4963     21.6418      0.0000
      2.4963     22.5711      0.0000
      2.4963     24.6912      0.0000
      2.4963     27.6528      0.0678
      2.4963     27.6528      0.9314
      2.4963     28.0354      0.0000
      2.4963     31.1250      0.4181
      2.4963     31.1250      0.5695
      2.4963     34.0884      0.5746
      2.4963     34.0884      0.4245
      2.4963     37.2147      0.0000
      2.4963     37.2147      0.0000
      2.4963     37.3714      0.0000
      2.4963     40.1034      0.6003
      2.4963     40.1034      0.3675
      2.4963     41.6194      0.0000
      2.4963     41.6251      0.0000
      2.4963     41.6251      0.0000
      2.4963     43.7196      0.0000
      2.4963     43.8905      0.0000
      2.4963     44.0841      0.0000
      2.4963     45.1250      0.0000
      2.4963     45.1250      0.0000
      2.4963     46.0936      0.0000
#Kpoint-index:   83
      2.5283     -7.0239      0.0000
      2.5283     -5.3428      0.0000
      2.5283     -3.5059      0.6824
      2.5283     -3.5059      0.1771
      2.5283     -2.9924      0.0000
      2.5283     -2.8874      0.5631
      2.5283     -2.8874      0.1126
      2.5283     -2.4605      0.0000
      2.5283     -2.0578      0.8545
      2.5283     -2.0578      0.1450
      2.5283     -1.2636      0.0000
      2.5283     -1.2515      0.0000
      2.5283     -1.1109      0.0000
      2.5283     -1.1109      0.0000
      2.5283     -0.6593      0.6041
      2.5283     -0.6593      0.3166
      2.5283     -0.5460      0.0000
      2.5283     -0.5460      0.0000
      2.5283     -0.3907      0.0000
      2.5283     -0.1834      0.0000
      2.5283      0.3693      0.5356
      2.5283      0.3693      0.4608
      2.5283      6.6626      0.0016
      2.5283      6.6626      0.9981
      2.5283      9.3522      0.5212
      2.5283      9.3522      0.0216
      2.5283     10.0994      0.1947
      2.5283     10.0994      0.7635
      2.5283     11.6584      0.2264
      2.5283     11.6584      0.3943
      2.5283     17.9385      0.0000
      2.5283     18.1327      0.0000
      2.5283     18.1327      0.0000
      2.5283     20.7326      0.0000
      2.5283     20.9898      0.0000
      2.5283     20.9898      0.0000
      2.5283     21.5438      0.0000
      2.5283     22.2244      0.0000
      2.5283     24.8422      0.0000
      2.5283     27.6081      0.0000
      2.5283     28.1490      0.8705
      2.5283     28.1490      0.1288
      2.5283     31.5668      0.1392
      2.5283     31.5668      0.8512
      2.5283     33.5124      0.6934
      2.5283     33.5124      0.3057
      2.5283     37.5568      0.0000
      2.5283     37.5568      0.0000
      2.5283     37.8626      0.0000
      2.5283     39.5913      0.0655
      2.5283     39.5913      0.9013
      2.5283     41.2283      0.0000
      2.5283     41.2283      0.0000
      2.5283     42.0616      0.0000
      2.5283     43.2818      0.0000
      2.5283     43.7521      0.0000
      2.5283     44.0420      0.0000
      2.5283     45.5309      0.0000
      2.5283     45.5309      0.0000
      2.5283     45.7944      0.0000
#Kpoint-index:   84
      2.5603     -6.8565      0.0000
      2.5603     -5.4958      0.0000
      2.5603     -3.4732      0.0357
      2.5603     -3.4732      0.8123
      2.5603     -2.9382      0.0000
      2.5603     -2.8188      0.1957
      2.5603     -2.8188      0.4770
      2.5603     -2.5136      0.0000
      2.5603     -2.1549      0.9237
      2.5603     -2.1549      0.0757
      2.5603     -1.3067      0.0000
      2.5603     -1.2817      0.0000
      2.5603     -1.0597      0.0000
      2.5603     -1.0597      0.0000
      2.5603     -0.6924      0.3926
      2.5603     -0.6924      0.5303
      2.5603     -0.6028      0.0000
      2.5603     -0.6028      0.0000
      2.5603     -0.3705      0.0000
      2.5603     -0.2000      0.0000
      2.5603      0.3693      0.3087
      2.5603      0.3693      0.6877
      2.5603      6.9183      0.1835
      2.5603      6.9183      0.8163
      2.5603      9.0707      0.0719
      2.5603      9.0707      0.4697
      2.5603     10.1370      0.8114
      2.5603     10.1370      0.1276
      2.5603     11.5594      0.5102
      2.5603     11.5594      0.1284
      2.5603     18.3927      0.0000
      2.5603     18.3927      0.0000
      2.5603     18.4208      0.0000
      2.5603     20.6782      0.0000
      2.5603     20.6782      0.0000
      2.5603     20.8341      0.0000
      2.5603     21.4493      0.0000
      2.5603     21.8622      0.0000
      2.5603     25.0125      0.0000
      2.5603     27.2085      0.0000
      2.5603     28.6442      0.6710
      2.5603     28.6442      0.3283
      2.5603     31.9704      0.6460
      2.5603     31.9704      0.3472
      2.5603     32.9430      0.9691
      2.5603     32.9430      0.0300
      2.5603     37.9026      0.0000
      2.5603     37.9026      0.0000
      2.5603     38.3657      0.0000
      2.5603     39.1103      0.9367
      2.5603     39.1103      0.0293
      2.5603     40.8397      0.0000
      2.5603     40.8397      0.0000
      2.5603     42.4992      0.0000
      2.5603     42.7879      0.0000
      2.5603     43.7859      0.0000
      2.5603     44.1108      0.0000
      2.5603     45.4859      0.0000
      2.5603     45.9480      0.0000
      2.5603     45.9480      0.0000
#Kpoint-index:   85
      2.5923     -6.6861      0.0000
      2.5923     -5.6563      0.0000
      2.5923     -3.4468      0.3652
      2.5923     -3.4468      0.4705
      2.5923     -2.8866      0.0000
      2.5923     -2.7468      0.0408
      2.5923     -2.7468      0.6290
      2.5923     -2.5670      0.0000
      2.5923     -2.2489      0.1319
      2.5923     -2.2489      0.8676
      2.5923     -1.3372      0.0000
      2.5923     -1.3082      0.0000
      2.5923     -1.0070      0.0000
      2.5923     -1.0070      0.0000
      2.5923     -0.7171      0.1480
      2.5923     -0.7171      0.7782
      2.5923     -0.6618      0.0000
      2.5923     -0.6618      0.0000
      2.5923     -0.3500      0.0000
      2.5923     -0.2205      0.0000
      2.5923      0.3693      0.5713
      2.5923      0.3693      0.4250
      2.5923      7.1772      0.7638
      2.5923      7.1772      0.2360
      2.5923      8.7921      0.2211
      2.5923      8.7921      0.3195
      2.5923     10.1715      0.1234
      2.5923     10.1715      0.7877
      2.5923     11.4793      0.0541
      2.5923     11.4793      0.6074
      2.5923     18.6582      0.0000
      2.5923     18.6582      0.0000
      2.5923     18.8914      0.0000
      2.5923     20.3715      0.0000
      2.5923     20.3715      0.0000
      2.5923     20.9005      0.0000
      2.5923     21.3583      0.0000
      2.5923     21.4837      0.0000
      2.5923     25.2006      0.0000
      2.5923     26.8378      0.0000
      2.5923     29.1556      0.0571
      2.5923     29.1556      0.9423
      2.5923     32.3333      0.6820
      2.5923     32.3333      0.3138
      2.5923     32.3805      0.4454
      2.5923     32.3805      0.5537
      2.5923     38.2523      0.0000
      2.5923     38.2523      0.0000
      2.5923     38.7015      0.6585
      2.5923     38.7015      0.3064
      2.5923     38.8804      0.0000
      2.5923     40.4547      0.0000
      2.5923     40.4547      0.0000
      2.5923     42.1983      0.0000
      2.5923     42.9306      0.0000
      2.5923     43.8209      0.0000
      2.5923     44.0730      0.0000
      2.5923     45.1541      0.0000
      2.5923     46.3754      0.0000
      2.5923     46.3754      0.0000
#Kpoint-index:   86
      2.6243     -6.5136      0.0000
      2.6243     -5.8226      0.0000
      2.6243     -3.4273      0.2574
      2.6243     -3.4273      0.5652
      2.6243     -2.8343      0.0000
      2.6243     -2.6718      0.3347
      2.6243     -2.6718      0.3325
      2.6243     -2.6207      0.0000
      2.6243     -2.3398      0.1821
      2.6243     -2.3398      0.8167
      2.6243     -1.3551      0.0000
      2.6243     -1.3301      0.0000
      2.6243     -0.9508      0.0000
      2.6243     -0.9508      0.0000
      2.6243     -0.7353      0.0170
      2.6243     -0.7353      0.9134
      2.6243     -0.7202      0.0000
      2.6243     -0.7202      0.0000
      2.6243     -0.3257      0.0000
      2.6243     -0.2412      0.0000
      2.6243      0.3693      0.2799
      2.6243      0.3693      0.7163
      2.6243      7.4392      0.1491
      2.6243      7.4392      0.8504
      2.6243      8.5161      0.4604
      2.6243      8.5161      0.0793
      2.6243     10.1991      0.5205
      2.6243     10.1991      0.3528
      2.6243     11.4190      0.3756
      2.6243     11.4190      0.3137
      2.6243     18.9308      0.0000
      2.6243     18.9308      0.0000
      2.6243     19.3541      0.0000
      2.6243     20.0744      0.0000
      2.6243     20.0744      0.0000
      2.6243     20.9704      0.0000
      2.6243     21.0905      0.0000
      2.6243     21.2709      0.0000
      2.6243     25.4098      0.0000
      2.6243     26.4965      0.0000
      2.6243     29.6746      0.5756
      2.6243     29.6746      0.4238
      2.6243     31.8249      0.4653
      2.6243     31.8249      0.5331
      2.6243     32.6248      0.8508
      2.6243     32.6248      0.1473
      2.6243     38.3771      0.2700
      2.6243     38.3771      0.6939
      2.6243     38.6191      0.0000
      2.6243     38.6191      0.0000
      2.6243     39.4065      0.0000
      2.6243     40.0755      0.0000
      2.6243     40.0755      0.0000
      2.6243     41.6188      0.0000
      2.6243     43.3542      0.0000
      2.6243     43.8882      0.0000
      2.6243     44.0363      0.0000
      2.6243     44.8060      0.0000
      2.6243     46.8304      0.0000
      2.6243     46.8304      0.0000
#Kpoint-index:   87
      2.6563     -6.3397      0.0000
      2.6563     -5.9929      0.0000
      2.6563     -3.4154      0.1627
      2.6563     -3.4154      0.6466
      2.6563     -2.7813      0.0000
      2.6563     -2.6741      0.0000
      2.6563     -2.5935      0.4334
      2.6563     -2.5935      0.2313
      2.6563     -2.4275      0.5848
      2.6563     -2.4275      0.4138
      2.6563     -1.3570      0.0000
      2.6563     -1.3454      0.0000
      2.6563     -0.8902      0.0000
      2.6563     -0.8902      0.0000
      2.6563     -0.7771      0.0000
      2.6563     -0.7771      0.0000
      2.6563     -0.7465      0.1183
      2.6563     -0.7465      0.8168
      2.6563     -0.3034      0.0000
      2.6563     -0.2619      0.0000
      2.6563      0.3693      0.8731
      2.6563      0.3693      0.1229
      2.6563      7.7041      0.3104
      2.6563      7.7041      0.6891
      2.6563      8.2427      0.5206
      2.6563      8.2427      0.0182
      2.6563     10.2171      0.3982
      2.6563     10.2171      0.4276
      2.6563     11.3813      0.3450
      2.6563     11.3813      0.3766
      2.6563     19.2135      0.0000
      2.6563     19.2135      0.0000
      2.6563     19.7915      0.0000
      2.6563     19.7915      0.0000
      2.6563     19.8199      0.0000
      2.6563     20.6866      0.0000
      2.6563     21.0441      0.0000
      2.6563     21.2019      0.0000
      2.6563     25.6435      0.0000
      2.6563     26.1842      0.0000
      2.6563     30.2011      0.4883
      2.6563     30.2011      0.5111
      2.6563     31.2763      0.0849
      2.6563     31.2763      0.9130
      2.6563     32.8171      0.9562
      2.6563     32.8171      0.0433
      2.6563     38.1652      0.8144
      2.6563     38.1652      0.1491
      2.6563     38.9778      0.0000
      2.6563     38.9778      0.0000
      2.6563     39.7073      0.0000
      2.6563     39.7073      0.0000
      2.6563     39.9439      0.0000
      2.6563     41.0509      0.0000
      2.6563     43.7805      0.0000
      2.6563     43.9338      0.0000
      2.6563     44.0008      0.0000
      2.6563     44.5823      0.0000
      2.6563     47.3340      0.0000
      2.6563     47.3340      0.0000
#Kpoint-index:   88
      2.6883     -6.1658      0.0000
      2.6883     -6.1658      0.0000
      2.6883     -3.4114      0.0668
      2.6883     -3.4114      0.7266
      2.6883     -2.7278      0.0000
      2.6883     -2.7278      0.0000
      2.6883     -2.5121      0.0807
      2.6883     -2.5121      0.5989
      2.6883     -2.5121      0.2336
      2.6883     -2.5121      0.7371
      2.6883     -1.3552      0.0000
      2.6883     -1.3552      0.0000
      2.6883     -0.8342      0.0000
      2.6883     -0.8342      0.0000
      2.6883     -0.8342      0.0000
      2.6883     -0.8342      0.0000
      2.6883     -0.7503      0.1718
      2.6883     -0.7503      0.7622
      2.6883     -0.2827      0.0000
      2.6883     -0.2827      0.0000
      2.6883      0.3693      0.3972
      2.6883      0.3693      0.5948
      2.6883      7.9720      0.5682
      2.6883      7.9720      0.1561
      2.6883      7.9720      0.2074
      2.6883      7.9720      0.6026
      2.6883     10.2233      0.1244
      2.6883     10.2233      0.6456
      2.6883     11.3685      0.0668
      2.6883     11.3685      0.6896
      2.6883     19.4994      0.0000
      2.6883     19.4994      0.0000
      2.6883     19.4994      0.0000
      2.6883     19.4994      0.0000
      2.6883     20.2601      0.0000
      2.6883     20.2601      0.0000
      2.6883     21.1211      0.0000
      2.6883     21.1211      0.0000
      2.6883     25.9004      0.0000
      2.6883     25.9004      0.0000
      2.6883     30.7350      0.4741
      2.6883     30.7350      0.1727
      2.6883     30.7350      0.6182
      2.6883     30.7350      0.7290
      2.6883     32.8848      0.8885
      2.6883     32.8848      0.1109
      2.6883     38.0910      0.6551
      2.6883     38.0910      0.3078
      2.6883     39.3399      0.0000
      2.6883     39.3399      0.0000
      2.6883     39.3399      0.0000
      2.6883     39.3399      0.0000
      2.6883     40.4920      0.0000
      2.6883     40.4920      0.0000
      2.6883     43.9666      0.0000
      2.6883     43.9666      0.0000
      2.6883     44.1873      0.0000
      2.6883     44.1873      0.0000
      2.6883     47.7872      0.0000
      2.6883     47.7872      0.0000
#Kpoint-index:   89
      2.6883     -6.1658      0.0000
      2.6883     -6.1658      0.0000
      2.6883     -3.4114      0.7353
      2.6883     -3.4114      0.0581
      2.6883     -2.7278      0.0000
      2.6883     -2.7278      0.0000
      2.6883     -2.5121      0.3545
      2.6883     -2.5121      0.2149
      2.6883     -2.5121      0.4370
      2.6883     -2.5121      0.6439
      2.6883     -1.3552      0.0000
      2.6883     -1.3552      0.0000
      2.6883     -0.8342      0.0000
      2.6883     -0.8342      0.0000
      2.6883     -0.8342      0.0000
      2.6883     -0.8342      0.0000
      2.6883     -0.7503      0.1435
      2.6883     -0.7503      0.7905
      2.6883     -0.2827      0.0000
      2.6883     -0.2827      0.0000
      2.6883      0.3693      0.6051
      2.6883      0.3693      0.3869
      2.6883      7.9720      0.8430
      2.6883      7.9720      0.2115
      2.6883      7.9720      0.2835
      2.6883      7.9720      0.1963
      2.6883     10.2233      0.7582
      2.6883     10.2233      0.0118
      2.6883     11.3685      0.0687
      2.6883     11.3685      0.6877
      2.6883     19.4994      0.0000
      2.6883     19.4994      0.0000
      2.6883     19.4994      0.0000
      2.6883     19.4994      0.0000
      2.6883     20.2601      0.0000
      2.6883     20.2601      0.0000
      2.6883     21.1211      0.0000
      2.6883     21.1211      0.0000
      2.6883     25.9004      0.0000
      2.6883     25.9004      0.0000
      2.6883     30.7350      0.2494
      2.6883     30.7350      0.6865
      2.6883     30.7350      0.5185
      2.6883     30.7350      0.5396
      2.6883     32.8848      0.7097
      2.6883     32.8848      0.2897
      2.6883     38.0910      0.0599
      2.6883     38.0910      0.9030
      2.6883     39.3399      0.0000
      2.6883     39.3399      0.0000
      2.6883     39.3399      0.0000
      2.6883     39.3399      0.0000
      2.6883     40.4920      0.0000
      2.6883     40.4920      0.0000
      2.6883     43.9666      0.0000
      2.6883     43.9666      0.0000
      2.6883     44.1873      0.0000
      2.6883     44.1873      0.0000
      2.6883     47.7872      0.0000
      2.6883     47.7872      0.0000
#Kpoint-index:   90
      2.7200     -6.2858      0.0000
      2.7200     -6.0429      0.0000
      2.7200     -3.4125      0.0000
      2.7200     -3.4125      0.7840
      2.7200     -2.7650      0.0000
      2.7200     -2.6900      0.0000
      2.7200     -2.5704      0.9909
      2.7200     -2.5693      0.0000
      2.7200     -2.4543      0.0000
      2.7200     -2.4532      0.6577
      2.7200     -1.3601      0.0000
      2.7200     -1.3518      0.0000
      2.7200     -0.8735      0.0000
      2.7200     -0.8715      0.0000
      2.7200     -0.7943      0.0000
      2.7200     -0.7924      0.0000
      2.7200     -0.7484      0.9381
      2.7200     -0.7484      0.0000
      2.7200     -0.2964      0.0000
      2.7200     -0.2672      0.0000
      2.7200      0.3681      0.9921
      2.7200      0.3681      0.0000
      2.7200      7.7562      0.0000
      2.7200      7.7872      0.5365
      2.7200      8.1302      0.9968
      2.7200      8.1641      0.0000
      2.7200     10.2412      0.7244
      2.7200     10.2427      0.0000
      2.7200     11.3856      0.0000
      2.7200     11.3900      0.7860
      2.7200     19.2624      0.0000
      2.7200     19.2688      0.0000
      2.7200     19.6604      0.0000
      2.7200     19.6740      0.0000
      2.7200     19.9748      0.0000
      2.7200     20.5819      0.0000
      2.7200     21.1056      0.0000
      2.7200     21.2227      0.0000
      2.7200     25.7307      0.0000
      2.7200     26.1083      0.0000
      2.7200     30.3324      0.9981
      2.7200     30.3620      0.0000
      2.7200     31.0787      0.0000
      2.7200     31.1148      0.9960
      2.7200     32.8808      0.9987
      2.7200     32.8851      0.0000
      2.7200     38.1309      0.9638
      2.7200     38.1329      0.0000
      2.7200     39.0476      0.0000
      2.7200     39.0614      0.0000
      2.7200     39.5557      0.0000
      2.7200     39.5780      0.0000
      2.7200     40.1288      0.0000
      2.7200     40.8974      0.0000
      2.7200     43.9194      0.0000
      2.7200     43.9525      0.0000
      2.7200     43.9958      0.0000
      2.7200     44.4905      0.0000
      2.7200     47.4748      0.0000
      2.7200     47.4782      0.0000
#Kpoint-index:   91
      2.7517     -6.4025      0.0000
      2.7517     -5.9179      0.0000
      2.7517     -3.4160      0.0000
      2.7517     -3.4155      0.7750
      2.7517     -2.8023      0.0000
      2.7517     -2.6518      0.0000
      2.7517     -2.6286      0.9908
      2.7517     -2.6245      0.0000
      2.7517     -2.3974      0.0000
      2.7517     -2.3927      0.6561
      2.7517     -1.3693      0.0000
      2.7517     -1.3509      0.0000
      2.7517     -0.9126      0.0000
      2.7517     -0.9080      0.0000
      2.7517     -0.7549      0.0000
      2.7517     -0.7480      0.0000
      2.7517     -0.7431      0.9424
      2.7517     -0.7426      0.0000
      2.7517     -0.3097      0.0000
      2.7517     -0.2507      0.0000
      2.7517      0.3644      0.9920
      2.7517      0.3645      0.0000
      2.7517      7.4944      0.0000
      2.7517      7.6099      0.5359
      2.7517      8.2266      0.9961
      2.7517      8.3634      0.0000
      2.7517     10.2851      0.6690
      2.7517     10.2989      0.0000
      2.7517     11.4304      0.0000
      2.7517     11.4648      0.8241
      2.7517     18.9713      0.0000
      2.7517     18.9872      0.0000
      2.7517     19.7099      0.0000
      2.7517     19.7378      0.0000
      2.7517     19.7892      0.0000
      2.7517     20.9334      0.0000
      2.7517     21.1433      0.0000
      2.7517     21.4128      0.0000
      2.7517     25.5983      0.0000
      2.7517     26.3524      0.0000
      2.7517     29.8868      0.9980
      2.7517     29.9957      0.0000
      2.7517     31.3404      0.0000
      2.7517     31.5012      0.9959
      2.7517     32.8652      0.9975
      2.7517     32.9008      0.0000
      2.7517     38.2452      0.9651
      2.7517     38.2608      0.0000
      2.7517     38.6837      0.0000
      2.7517     38.7273      0.0000
      2.7517     39.6897      0.0000
      2.7517     39.7908      0.0000
      2.7517     39.8235      0.0000
      2.7517     41.2978      0.0000
      2.7517     43.6936      0.0000
      2.7517     43.9011      0.0000
      2.7517     44.0203      0.0000
      2.7517     44.7564      0.0000
      2.7517     47.1667      0.0000
      2.7517     47.1874      0.0000
#Kpoint-index:   92
      2.7834     -6.5153      0.0000
      2.7834     -5.7913      0.0000
      2.7834     -3.4219      0.0000
      2.7834     -3.4205      0.7662
      2.7834     -2.8387      0.0000
      2.7834     -2.6865      0.9907
      2.7834     -2.6776      0.0000
      2.7834     -2.6132      0.0000
      2.7834     -2.3418      0.0000
      2.7834     -2.3309      0.6546
      2.7834     -1.3802      0.0000
      2.7834     -1.3524      0.0000
      2.7834     -0.9537      0.0000
      2.7834     -0.9357      0.0000
      2.7834     -0.7344      0.9469
      2.7834     -0.7328      0.0000
      2.7834     -0.7156      0.0000
      2.7834     -0.6994      0.0000
      2.7834     -0.3214      0.0000
      2.7834     -0.2309      0.0000
      2.7834      0.3583      0.9920
      2.7834      0.3585      0.0000
      2.7834      7.1997      0.0000
      2.7834      7.4404      0.5354
      2.7834      8.2670      0.9950
      2.7834      8.5695      0.0000
      2.7834     10.3348      0.6177
      2.7834     10.3862      0.0000
      2.7834     11.4962      0.0000
      2.7834     11.6071      0.8656
      2.7834     18.6463      0.0000
      2.7834     18.6706      0.0000
      2.7834     19.4613      0.0000
      2.7834     19.7466      0.0000
      2.7834     19.8730      0.0000
      2.7834     21.2239      0.0000
      2.7834     21.3086      0.0000
      2.7834     21.6756      0.0000
      2.7834     25.5050      0.0000
      2.7834     26.6295      0.0000
      2.7834     29.4092      0.9978
      2.7834     29.6361      0.0000
      2.7834     31.4925      0.0000
      2.7834     31.8943      0.9962
      2.7834     32.8367      0.9961
      2.7834     32.9596      0.0000
      2.7834     38.2707      0.0000
      2.7834     38.3381      0.0000
      2.7834     38.4241      0.9667
      2.7834     38.4740      0.0000
      2.7834     39.5771      0.0000
      2.7834     39.7371      0.0000
      2.7834     39.9882      0.0000
      2.7834     41.7204      0.0000
      2.7834     43.4925      0.0000
      2.7834     43.8360      0.0000
      2.7834     44.0456      0.0000
      2.7834     45.0796      0.0000
      2.7834     46.8947      0.0000
      2.7834     46.9317      0.0000
#Kpoint-index:   93
      2.8151     -6.6239      0.0000
      2.8151     -5.6637      0.0000
      2.8151     -3.4304      0.0000
      2.8151     -3.4270      0.7581
      2.8151     -2.8730      0.0000
      2.8151     -2.7433      0.9905
      2.8151     -2.7283      0.0000
      2.8151     -2.5756      0.0000
      2.8151     -2.2878      0.0000
      2.8151     -2.2681      0.6543
      2.8151     -1.3887      0.0000
      2.8151     -1.3571      0.0000
      2.8151     -0.9962      0.0000
      2.8151     -0.9588      0.0000
      2.8151     -0.7230      0.9515
      2.8151     -0.7192      0.0000
      2.8151     -0.6748      0.0000
      2.8151     -0.6475      0.0000
      2.8151     -0.3349      0.0000
      2.8151     -0.2064      0.0000
      2.8151      0.3498      0.9917
      2.8151      0.3502      0.0000
      2.8151      6.8833      0.0000
      2.8151      7.2789      0.5352
      2.8151      8.2640      0.9939
      2.8151      8.7824      0.0000
      2.8151     10.3727      0.5834
      2.8151     10.4978      0.0000
      2.8151     11.5790      0.0000
      2.8151     11.8214      0.9027
      2.8151     18.3092      0.0000
      2.8151     18.3423      0.0000
      2.8151     19.2160      0.0000
      2.8151     19.7008      0.0000
      2.8151     19.9270      0.0000
      2.8151     21.3377      0.0000
      2.8151     21.6979      0.0000
      2.8151     21.9893      0.0000
      2.8151     25.4510      0.0000
      2.8151     26.9337      0.0000
      2.8151     28.9079      0.9975
      2.8151     29.2832      0.0000
      2.8151     31.5220      0.0000
      2.8151     32.2942      0.9976
      2.8151     32.7972      0.9948
      2.8151     33.0791      0.0000
      2.8151     37.8086      0.0000
      2.8151     37.8923      0.0000
      2.8151     38.6578      0.9684
      2.8151     38.7678      0.0000
      2.8151     39.3494      0.0000
      2.8151     39.7220      0.0000
      2.8151     40.1854      0.0000
      2.8151     42.1699      0.0000
      2.8151     43.3022      0.0000
      2.8151     43.7016      0.0000
      2.8151     44.1276      0.0000
      2.8151     45.5069      0.0000
      2.8151     46.5958      0.0000
      2.8151     46.6820      0.0000
#Kpoint-index:   94
      2.8468     -6.7277      0.0000
      2.8468     -5.5359      0.0000
      2.8468     -3.4416      0.0000
      2.8468     -3.4351      0.7499
      2.8468     -2.9061      0.0000
      2.8468     -2.7987      0.9905
      2.8468     -2.7766      0.0000
      2.8468     -2.5370      0.0000
      2.8468     -2.2349      0.0000
      2.8468     -2.2047      0.6527
      2.8468     -1.3979      0.0000
      2.8468     -1.3636      0.0000
      2.8468     -1.0332      0.0000
      2.8468     -0.9756      0.0000
      2.8468     -0.7091      0.9559
      2.8468     -0.7014      0.0000
      2.8468     -0.6337      0.0000
      2.8468     -0.5942      0.0000
      2.8468     -0.3444      0.0000
      2.8468     -0.1761      0.0000
      2.8468      0.3390      0.9911
      2.8468      0.3397      0.0000
